Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-15-08_Kinect-Beam.wav;2014-05-15-14-15-08_Kinect-Beam.mp3;0;162;162;92160;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hin gewiesen;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hingewiesen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-15-08_Kinect-RAW.wav;2014-05-15-14-15-08_Kinect-RAW.mp3;0;162;162;92160;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hingewiesen;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hingewiesen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-15-08_Realtek.wav;2014-05-15-14-15-08_Realtek.mp3;0;162;162;92160;darüber hinaus wird auch die notwendigkeit einer verstärkten transparenz singewesen;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hingewiesen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-15-08_Samson.wav;2014-05-15-14-15-08_Samson.mp3;0;162;162;92160;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hingewiesen;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hingewiesen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-15-08_Yamaha.wav;2014-05-15-14-15-08_Yamaha.mp3;0;162;162;92160;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz sintgewiesen;darüber hinaus wird auf die notwendigkeit einer verstärkten transparenz hingewiesen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-17-27_Kinect-Beam.wav;2014-05-15-14-17-27_Kinect-Beam.mp3;0;159;159;90432;das ist auch für die bedingung des minnenmarkts von wicht von wichtigkeit;das ist auch für die bedingungen des binnenmarktes von wichtigkeit;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-17-27_Kinect-RAW.wav;2014-05-15-14-17-27_Kinect-RAW.mp3;0;162;162;92160;das ist auch für die bedingung des minnenmarktes von wich von wichtigkeit;das ist auch für die bedingungen des binnenmarktes von wichtigkeit;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-17-27_Realtek.wav;2014-05-15-14-17-27_Realtek.mp3;0;162;162;92160;das ist auch für die bedingunge das mittelmarkts freundlichen von wichtigkeit;das ist auch für die bedingungen des binnenmarktes von wichtigkeit;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-17-27_Samson.wav;2014-05-15-14-17-27_Samson.mp3;0;162;162;92160;das ist auch für die bedingung des minnenmarktes von wichvon wichtigkeit;das ist auch für die bedingungen des binnenmarktes von wichtigkeit;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-17-27_Yamaha.wav;2014-05-15-14-17-27_Yamaha.mp3;0;162;162;92160;das ist auch für die bedingung des minnenmarkts von wich von wichtigkeit;das ist auch für die bedingungen des binnenmarktes von wichtigkeit;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-09_Kinect-Beam.wav;2014-05-15-14-18-09_Kinect-Beam.mp3;0;182;182;103680;ich möchte nochmals allen rednern und ganz besonders dem berichterstattern herrn koch meinen dank sagen;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herrn koch meinen dank sagen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-09_Kinect-RAW.wav;2014-05-15-14-18-09_Kinect-RAW.mp3;0;182;182;103680;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herrn koch meinen dank sagen;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herrn koch meinen dank sagen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-09_Realtek.wav;2014-05-15-14-18-09_Realtek.mp3;0;182;182;103680;ich möchte nochmals einen rednern und ganz besonders den berichterstatter herrn koch meinen dank sagen;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herrn koch meinen dank sagen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-09_Samson.wav;2014-05-15-14-18-09_Samson.mp3;0;182;182;103680;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herrn koch meinen dank sagen;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herrn koch meinen dank sagen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-09_Yamaha.wav;2014-05-15-14-18-09_Yamaha.mp3;0;182;182;103680;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herren koch meinen dank sagen;ich möchte nochmals allen rednern und ganz besonders dem berichterstatter herrn koch meinen dank sagen;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-40_Kinect-Beam.wav;2014-05-15-14-18-40_Kinect-Beam.mp3;0;172;172;97920;es gibt zwölf grundlingene rechte für fahrgäste die unabhängig von der entfernung gelten;es gibt zwölf grundlegende rechte für fahrgäste die unabhängig von der entfernung gelten;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-40_Kinect-RAW.wav;2014-05-15-14-18-40_Kinect-RAW.mp3;0;169;169;96192;es gibt zwölf grundlingende rechte für fahrgäste die unabhängig von der entfernung gelten;es gibt zwölf grundlegende rechte für fahrgäste die unabhängig von der entfernung gelten;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-40_Realtek.wav;2014-05-15-14-18-40_Realtek.mp3;0;169;169;96192;es gibt zwölf grundleende rechte für fahrgäste die unabhängig von der entfernung gelten;es gibt zwölf grundlegende rechte für fahrgäste die unabhängig von der entfernung gelten;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-40_Samson.wav;2014-05-15-14-18-40_Samson.mp3;0;169;169;96192;es gibt zwölf grundlingende rechte für fahrgäste die unabhängig von der entfernung gelten;es gibt zwölf grundlegende rechte für fahrgäste die unabhängig von der entfernung gelten;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-18-40_Yamaha.wav;2014-05-15-14-18-40_Yamaha.mp3;0;166;166;94464;es gibt zwölf grundlegende rechte für fahrgäste die unabhängig von der entfernung gelten;es gibt zwölf grundlegende rechte für fahrgäste die unabhängig von der entfernung gelten;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-19-27_Kinect-Beam.wav;2014-05-15-14-19-27_Kinect-Beam.mp3;0;461;461;264384;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscher willkommen geheißen haben bereitwillig über vier milliahren euro gezahlt hat;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscher willkommen geheißen haben bereitwillig über vier milliarden euro gezahlt hat;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-19-27_Kinect-RAW.wav;2014-05-15-14-19-27_Kinect-RAW.mp3;0;455;455;260928;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlich wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscher willkommen geheißen haben bereitwillig über vier milliaren euro gezahlt hat;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscher willkommen geheißen haben bereitwillig über vier milliarden euro gezahlt hat;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-19-27_Realtek.wav;2014-05-15-14-19-27_Realtek.mp3;0;455;455;260928;zu diesem thema müssen wir uns nur die studier zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlätlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unseren vorschab willkommen wiedr heißen haben bereitwillig über vier milliahren neuro gezahlt hat;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscher willkommen geheißen haben bereitwillig über vier milliarden euro gezahlt hat;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-19-27_Samson.wav;2014-05-15-14-19-27_Samson.mp3;0;455;455;260928;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscheren willkommen geheißen haben bereitwillig über vier milliarden euro gezahlt hat;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscher willkommen geheißen haben bereitwillig über vier milliarden euro gezahlt hat;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-19-27_Yamaha.wav;2014-05-15-14-19-27_Yamaha.mp3;0;455;455;260928;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forschern willkommen geheißen haben bereitwillig über vier milliahren euro gezahlt hat;zu diesem thema müssen wir uns nur die studie zur wettbewerbsfähigkeit ins gedächtnis rufen die letzten dezember veröffentlicht wurde und zeigt dass italien in den vergangenen jahren anderen ländern die unsere forscher willkommen geheißen haben bereitwillig über vier milliarden euro gezahlt hat;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-20-05_Kinect-Beam.wav;2014-05-15-14-20-05_Kinect-Beam.mp3;0;201;201;114624;deshalb möchte ich möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorrangig widmen sollte;deshalb möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorrangig widmen sollte;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-20-05_Kinect-RAW.wav;2014-05-15-14-20-05_Kinect-RAW.mp3;0;201;201;114624;deshalb möchte ich möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorrängig widmen sollte;deshalb möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorrangig widmen sollte;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-20-05_Realtek.wav;2014-05-15-14-20-05_Realtek.mp3;0;201;201;114624;deshalb möchte ich möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorranglig widmen sollte;deshalb möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorrangig widmen sollte;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-20-05_Samson.wav;2014-05-15-14-20-05_Samson.mp3;0;201;201;114624;deshalb möchte ich möchte ich auf einige probleme aufmerksam machen denen sich die kommissionen vorgangig widmen sollte;deshalb möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorrangig widmen sollte;train
PARL;male-a84cf823-7cbf-4cbe-b642-95873519dab9;german-speechdata-package-v2-2v4;2014-05-15-14-20-05_Yamaha.wav;2014-05-15-14-20-05_Yamaha.mp3;0;201;201;114624;deshalb möchte ich möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorhängig widmen sollte;deshalb möchte ich auf einige probleme aufmerksam machen denen sich die kommission vorrangig widmen sollte;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-13_Kinect-Beam.wav;2014-05-15-14-31-13_Kinect-Beam.mp3;0;266;266;152064;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-13_Kinect-RAW.wav;2014-05-15-14-31-13_Kinect-RAW.mp3;0;266;266;152064;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-13_Realtek.wav;2014-05-15-14-31-13_Realtek.mp3;0;266;266;152064;mit dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des verock die sprache der gebildeten;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-13_Samson.wav;2014-05-15-14-31-13_Samson.mp3;0;266;266;152064;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-13_Yamaha.wav;2014-05-15-14-31-13_Yamaha.mp3;0;266;266;152064;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;dieses erbe des imperium romanum wirkte lange nach seinem untergang fort über jahrhunderte war latein in ganz west und mitteleuropa bis in die zeit des barock die sprache der gebildeten;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-31_Kinect-Beam.wav;2014-05-15-14-31-31_Kinect-Beam.mp3;0;62;62;34560;bundeshauptstadt ist berlin;bundeshauptstadt ist berlin;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-31_Kinect-RAW.wav;2014-05-15-14-31-31_Kinect-RAW.mp3;0;65;65;36288;bundeshauptstadt ist berlin;bundeshauptstadt ist berlin;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-31_Realtek.wav;2014-05-15-14-31-31_Realtek.mp3;0;65;65;36288;bundeshauptstadt ist dende;bundeshauptstadt ist berlin;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-31_Samson.wav;2014-05-15-14-31-31_Samson.mp3;0;65;65;36288;bundeshauptstadt ist berlin;bundeshauptstadt ist berlin;train
WIKI;male-42f59261-3e0d-4f70-a7d3-182b92fe721f;german-speechdata-package-v2-2v4;2014-05-15-14-31-31_Yamaha.wav;2014-05-15-14-31-31_Yamaha.mp3;0;65;65;36288;bundeshauptstadt ist berlin;bundeshauptstadt ist berlin;train
