Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action;Sort1
cv-corpus-6.1-2020-12-11/de;1feb1f546afa1672b559287d16e30de91cba55a135646fae264c9042bd8987160d3ce17b87f48d395cf4f5a819615b16ad98acc9e6a50e817a7b5b856ad44384;common-voice-de-02v30;common_voice_de_18376913.mp3;common_voice_de_18376913.mp3;0;190;190;72192;kalkutta war die hauptstadt von britisch indien;kalkutta war die hauptstadt von britisch indien;train;0
cv-corpus-6.1-2020-12-11/de;1feb1f546afa1672b559287d16e30de91cba55a135646fae264c9042bd8987160d3ce17b87f48d395cf4f5a819615b16ad98acc9e6a50e817a7b5b856ad44384;common-voice-de-02v30;common_voice_de_18376915.mp3;common_voice_de_18376915.mp3;0;167;167;63360;dann kann ich jetzt ja die wäsche aufhängen;dann kann ich jetzt ja die wäsche aufhängen;train;0
cv-corpus-6.1-2020-12-11/de;1feb1f546afa1672b559287d16e30de91cba55a135646fae264c9042bd8987160d3ce17b87f48d395cf4f5a819615b16ad98acc9e6a50e817a7b5b856ad44384;common-voice-de-02v30;common_voice_de_18376916.mp3;common_voice_de_18376916.mp3;0;177;177;67200;zeige mir die kürzeste route nach hause;zeige mir die kürzeste route nach hause;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013865.mp3;common_voice_de_22013865.mp3;0;245;245;93312;zwei;zwei;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013867.mp3;common_voice_de_22013867.mp3;0;198;198;75264;sieben;sieben;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013868.mp3;common_voice_de_22013868.mp3;0;230;230;87552;nein;nein;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013869.mp3;common_voice_de_22013869.mp3;0;156;156;59136;eins;eins;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013870.mp3;common_voice_de_22013870.mp3;0;138;138;52224;ja;ja;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013915.mp3;common_voice_de_22013915.mp3;0;154;154;58368;drei;drei;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013916.mp3;common_voice_de_22013916.mp3;0;206;206;78336;hi;hi;train9;100
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013917.mp3;common_voice_de_22013917.mp3;0;181;181;68736;sechs;sechs;train;0
cv-corpus-6.1-2020-12-11/de;20168fe278d41afab70f7ae5e8fd695e349ae3213b3fed9bff6fb6ca2347dbd6188f11f424e9f6f80570250bc98f9d7a5befdae73d6a93b313cfe35780161ec5;common-voice-de-02v30;common_voice_de_22013920.mp3;common_voice_de_22013920.mp3;0;164;164;62208;neun;neun;train;0
cv-corpus-6.1-2020-12-11/de;21dd8057573e7608807fce5c039e556f287e69b42f11de8055f2fd2235250571f3fcbe5d469d6c2c86c881dd99df479c9cc801259db7cbe8b6da2f072aa02d2e;common-voice-de-02v30;common_voice_de_19949802.mp3;common_voice_de_19949802.mp3;0;264;264;100608;die überreste des klosters sind noch heute zu sehen;die überreste des klosters sind noch heute zu sehen;train;0
cv-corpus-6.1-2020-12-11/de;21dd8057573e7608807fce5c039e556f287e69b42f11de8055f2fd2235250571f3fcbe5d469d6c2c86c881dd99df479c9cc801259db7cbe8b6da2f072aa02d2e;common-voice-de-02v30;common_voice_de_19949804.mp3;common_voice_de_19949804.mp3;0;227;227;86400;insgesamt stand er frankreich eher kritisch gegenüber;insgesamt stand er frankreich eher kritisch gegenüber;train;0
cv-corpus-6.1-2020-12-11/de;21dd8057573e7608807fce5c039e556f287e69b42f11de8055f2fd2235250571f3fcbe5d469d6c2c86c881dd99df479c9cc801259db7cbe8b6da2f072aa02d2e;common-voice-de-02v30;common_voice_de_19949805.mp3;common_voice_de_19949805.mp3;0;231;231;87936;vorteil dieses vorgehens ist seine einfachheit;vorteil dieses vorgehens ist seine einfachheit;train;0
cv-corpus-6.1-2020-12-11/de;21dd8057573e7608807fce5c039e556f287e69b42f11de8055f2fd2235250571f3fcbe5d469d6c2c86c881dd99df479c9cc801259db7cbe8b6da2f072aa02d2e;common-voice-de-02v30;common_voice_de_19949812.mp3;common_voice_de_19949812.mp3;0;270;270;102912;für ersteres ist eine schrift unterm pseudonym p;für ersteres ist eine schrift unterm pseudonym p;train7;100000
cv-corpus-6.1-2020-12-11/de;21dd8057573e7608807fce5c039e556f287e69b42f11de8055f2fd2235250571f3fcbe5d469d6c2c86c881dd99df479c9cc801259db7cbe8b6da2f072aa02d2e;common-voice-de-02v30;common_voice_de_19949814.mp3;common_voice_de_19949814.mp3;0;182;182;69120;die industrie spielt eine untergeordnete rolle;die industrie spielt eine untergeordnete rolle;train;0
cv-corpus-6.1-2020-12-11/de;21dd8057573e7608807fce5c039e556f287e69b42f11de8055f2fd2235250571f3fcbe5d469d6c2c86c881dd99df479c9cc801259db7cbe8b6da2f072aa02d2e;common-voice-de-02v30;common_voice_de_19949815.mp3;common_voice_de_19949815.mp3;0;244;244;92928;der zusammenschluss zur heutigen band wurde erst jahre später vollzogen;der zusammenschluss zur heutigen band wurde erst jahre später vollzogen;train;0
cv-corpus-6.1-2020-12-11/de;21fab231b005c08e7c67658d32c297e0d9395199c679bb6f173564e9041f617470bfb198b5669d41c0a421f62806fc346ff7bf79698e82b2ce1fa2a144fca565;common-voice-de-02v30;common_voice_de_23976887.mp3;common_voice_de_23976887.mp3;0;187;187;71040;sein nachfolger wurde fred otto;sein nachfolger wurde fred otto;train;0
cv-corpus-6.1-2020-12-11/de;21fab231b005c08e7c67658d32c297e0d9395199c679bb6f173564e9041f617470bfb198b5669d41c0a421f62806fc346ff7bf79698e82b2ce1fa2a144fca565;common-voice-de-02v30;common_voice_de_24015052.mp3;common_voice_de_24015052.mp3;0;142;142;80640;die fluren dieser gemeinde sind heute weide und brachland;die fluren dieser gemeinde sind heute weide und brachland;train;0
cv-corpus-6.1-2020-12-11/de;21fab231b005c08e7c67658d32c297e0d9395199c679bb6f173564e9041f617470bfb198b5669d41c0a421f62806fc346ff7bf79698e82b2ce1fa2a144fca565;common-voice-de-02v30;common_voice_de_24015053.mp3;common_voice_de_24015053.mp3;0;142;142;80640;der schauspieler hält sein privatleben weitgehend von der öffentlichkeit fern;der schauspieler hält sein privatleben weitgehend von der öffentlichkeit fern;train;0
cv-corpus-6.1-2020-12-11/de;21fab231b005c08e7c67658d32c297e0d9395199c679bb6f173564e9041f617470bfb198b5669d41c0a421f62806fc346ff7bf79698e82b2ce1fa2a144fca565;common-voice-de-02v30;common_voice_de_24015054.mp3;common_voice_de_24015054.mp3;0;166;166;94464;er nahm an mehreren schlachten teil und brachte es bei kriegsende zum oberleutnant;er nahm an mehreren schlachten teil und brachte es bei kriegsende zum oberleutnant;train;0
cv-corpus-6.1-2020-12-11/de;21fab231b005c08e7c67658d32c297e0d9395199c679bb6f173564e9041f617470bfb198b5669d41c0a421f62806fc346ff7bf79698e82b2ce1fa2a144fca565;common-voice-de-02v30;common_voice_de_24015055.mp3;common_voice_de_24015055.mp3;0;157;157;89280;vielleicht kann die kommissarin kurz beschreiben wie diese umstände aussehen könnten;vielleicht kann die kommissarin kurz beschreiben wie diese umstände aussehen könnten;train;0
cv-corpus-6.1-2020-12-11/de;21fab231b005c08e7c67658d32c297e0d9395199c679bb6f173564e9041f617470bfb198b5669d41c0a421f62806fc346ff7bf79698e82b2ce1fa2a144fca565;common-voice-de-02v30;common_voice_de_24015056.mp3;common_voice_de_24015056.mp3;0;146;146;82944;außerdem wurde ein gemeinsamer standpunkt zur bekämpfung des terrorismus verabschiedet;außerdem wurde ein gemeinsamer standpunkt zur bekämpfung des terrorismus verabschiedet;train;0
cv-corpus-6.1-2020-12-11/de;21fbb5697000f6ec3dcedeef75985a9acd179e4e7390ad2b0b2ee8322a7d50d7a9b7cd47acb99faa5ef0c8cf26f1476b9ac2720440d5a9aac39c59d9de1e26bb;common-voice-de-02v30;common_voice_de_19227606.mp3;common_voice_de_19227606.mp3;0;342;342;130560;die ursache konnte nicht festgestellt werden und die weitere entwicklung der maschine wurde eingestellt;die ursache konnte nicht festgestellt werden und die weitere entwicklung der maschine wurde eingestellt;train;0
cv-corpus-6.1-2020-12-11/de;21fbb5697000f6ec3dcedeef75985a9acd179e4e7390ad2b0b2ee8322a7d50d7a9b7cd47acb99faa5ef0c8cf26f1476b9ac2720440d5a9aac39c59d9de1e26bb;common-voice-de-02v30;common_voice_de_19227608.mp3;common_voice_de_19227608.mp3;0;285;285;108672;diese pläne stießen auf den widerstand einer bürgerinitiative und zahlreicher gegner;diese pläne stießen auf den widerstand einer bürgerinitiative und zahlreicher gegner;train;0
cv-corpus-6.1-2020-12-11/de;21fbb5697000f6ec3dcedeef75985a9acd179e4e7390ad2b0b2ee8322a7d50d7a9b7cd47acb99faa5ef0c8cf26f1476b9ac2720440d5a9aac39c59d9de1e26bb;common-voice-de-02v30;common_voice_de_19227609.mp3;common_voice_de_19227609.mp3;0;227;227;86400;olympischen sommerspiele in antwerpen in belgien ausgetragen;olympischen sommerspiele in antwerpen in belgien ausgetragen;train;0
cv-corpus-6.1-2020-12-11/de;21fbb5697000f6ec3dcedeef75985a9acd179e4e7390ad2b0b2ee8322a7d50d7a9b7cd47acb99faa5ef0c8cf26f1476b9ac2720440d5a9aac39c59d9de1e26bb;common-voice-de-02v30;common_voice_de_19227632.mp3;common_voice_de_19227632.mp3;0;215;215;81792;in der kirche befinden einige mittelalterliche gemälde;in der kirche befinden einige mittelalterliche gemälde;train;0
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816939.mp3;common_voice_de_17816939.mp3;0;227;227;86400;heute abend fährt niemand mehr von offenbach nach reutlingen;heute abend fährt niemand mehr von offenbach nach reutlingen;train;0
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816940.mp3;common_voice_de_17816940.mp3;0;177;177;67200;wer ist da fragt sie mit zittriger stimme;wer ist da fragt sie mit zittriger stimme;train9;10000
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816941.mp3;common_voice_de_17816941.mp3;0;150;150;56832;der alte kahn ächzte unter der last;der alte kahn ächzte unter der last;train;100
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816942.mp3;common_voice_de_17816942.mp3;0;187;187;71040;bei der sortierung muss etwas durcheinander gekommen sein;bei der sortierung muss etwas durcheinander gekommen sein;train7;100
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816943.mp3;common_voice_de_17816943.mp3;0;135;135;51072;gar nicht übel für einen anfänger;gar nicht übel für einen anfänger;train;0
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816969.mp3;common_voice_de_17816969.mp3;0;197;197;74880;einige insekten hatten sich bereits im leim verfangen;einige insekten hatten sich bereits im leim verfangen;train;0
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816970.mp3;common_voice_de_17816970.mp3;0;167;167;63360;jetzt wollen wir die kirche aber mal im dorf lassen;jetzt wollen wir die kirche aber mal im dorf lassen;train;0
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816971.mp3;common_voice_de_17816971.mp3;0;177;177;67200;es fühlt sich an als würde man einen autoreifen kauen;es fühlt sich an als würde man einen autoreifen kauen;train;0
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816972.mp3;common_voice_de_17816972.mp3;0;202;202;76800;suche züge nach freiburg die morgen um sieben uhr abfahren;suche züge nach freiburg die morgen um sieben uhr abfahren;train;0
cv-corpus-6.1-2020-12-11/de;221fe7c944fa57cbb595064d814edc3a0556089d2fedbc79aa70a0ddf696a2204c34c95fa7ea979f4e09607f561908d5868c0fe412cc7d334b9aa9a531d3d9b6;common-voice-de-02v30;common_voice_de_17816973.mp3;common_voice_de_17816973.mp3;0;112;112;42240;haben sie schon frühlingsgefühle;haben sie schon frühlingsgefühle;train;0
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867818.mp3;common_voice_de_17867818.mp3;0;91;91;34176;du warst alleine in rostock;du warst alleine in rostock;train;0
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867820.mp3;common_voice_de_17867820.mp3;0;181;181;68736;durch den neuen duschkopf sparen sie bis zu vierzig prozent wasser und damit letztlich auch gas;durch den neuen duschkopf sparen sie bis zu vierzig prozent wasser und damit letztlich auch gas;train7;1
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867821.mp3;common_voice_de_17867821.mp3;0;87;87;32640;karsten geht es nur ums geld;karsten geht es nur ums geld;train;0
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867827.mp3;common_voice_de_17867827.mp3;0;105;105;39552;ich habe etwas käse mitgebracht;ich habe etwas käse mitgebracht;train;0
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867828.mp3;common_voice_de_17867828.mp3;0;137;137;51840;sie sind laut und sie sind viele und sie fordern brot und spiele;sie sind laut und sie sind viele und sie fordern brot und spiele;train;0
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867829.mp3;common_voice_de_17867829.mp3;0;88;88;33024;wie lange läuft die waschmaschine noch;wie lange läuft die waschmaschine noch;train;0
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867830.mp3;common_voice_de_17867830.mp3;0;104;104;39168;ich wollte eigentlich nicht nach späyer fahren;ich wollte eigentlich nicht nach speyer fahren;train;0
cv-corpus-6.1-2020-12-11/de;2256619ae1a6e76e31a93a460146ca9edd3ee2652f80646ee9bd2b700f063a792dc94f427739a147102635c8c5a0af1f32b30659859a16ec7691dfe0ec4c723a;common-voice-de-02v30;common_voice_de_17867831.mp3;common_voice_de_17867831.mp3;0;106;106;39936;tripolis ist die hauptstadt von libyen;tripolis ist die hauptstadt von libyen;train;0
cv-corpus-6.1-2020-12-11/de;2286a537d7c4b297aed7c139f33317a40465a81c89e58aace3a08ee9098920d9521478e81173ca72a3547025a555b304814fe25383cf5953154d2d0ccfb2eef1;common-voice-de-02v30;common_voice_de_19858732.mp3;common_voice_de_19858732.mp3;0;253;253;96384;die ausmalung im kirchenschiff ist bis heute unverändert geblieben;die ausmalung im kirchenschiff ist bis heute unverändert geblieben;train;0
cv-corpus-6.1-2020-12-11/de;2286a537d7c4b297aed7c139f33317a40465a81c89e58aace3a08ee9098920d9521478e81173ca72a3547025a555b304814fe25383cf5953154d2d0ccfb2eef1;common-voice-de-02v30;common_voice_de_19858736.mp3;common_voice_de_19858736.mp3;0;264;264;100608;an seinem geburtshaus wurde eine gedenktafel angebracht;an seinem geburtshaus wurde eine gedenktafel angebracht;train;0
cv-corpus-6.1-2020-12-11/de;2286a537d7c4b297aed7c139f33317a40465a81c89e58aace3a08ee9098920d9521478e81173ca72a3547025a555b304814fe25383cf5953154d2d0ccfb2eef1;common-voice-de-02v30;common_voice_de_19858738.mp3;common_voice_de_19858738.mp3;0;200;200;76032;dies kann bei vergleichen zu verwirrung führen;dies kann bei vergleichen zu verwirrung führen;train;0
cv-corpus-6.1-2020-12-11/de;2286a537d7c4b297aed7c139f33317a40465a81c89e58aace3a08ee9098920d9521478e81173ca72a3547025a555b304814fe25383cf5953154d2d0ccfb2eef1;common-voice-de-02v30;common_voice_de_19858782.mp3;common_voice_de_19858782.mp3;0;274;274;104448;daneben spielten unterhaltende moderationen und eigenwerbung eine rolle;daneben spielten unterhaltende moderationen und eigenwerbung eine rolle;train;10000
cv-corpus-6.1-2020-12-11/de;2286a537d7c4b297aed7c139f33317a40465a81c89e58aace3a08ee9098920d9521478e81173ca72a3547025a555b304814fe25383cf5953154d2d0ccfb2eef1;common-voice-de-02v30;common_voice_de_19858787.mp3;common_voice_de_19858787.mp3;0;193;193;73344;letztere ist kostenfrei auf der webseite erhältlich;letztere ist kostenfrei auf der webseite erhältlich;train9;100
cv-corpus-6.1-2020-12-11/de;22fd50694b21f3844da22a18dd999b74a11763d1d86b5f9dcc9b519fc82bfbadbd31d06e800adf4a4f7e882dfb161822aba95aec40c65d710f7628ec09f910dd;common-voice-de-02v30;common_voice_de_19257823.mp3;common_voice_de_19257823.mp3;0;274;274;104448;die herrschaft stargard gelangte dauerhaft zu mecklenburg;die herrschaft stargard gelangte dauerhaft zu mecklenburg;train;0
cv-corpus-6.1-2020-12-11/de;22fd50694b21f3844da22a18dd999b74a11763d1d86b5f9dcc9b519fc82bfbadbd31d06e800adf4a4f7e882dfb161822aba95aec40c65d710f7628ec09f910dd;common-voice-de-02v30;common_voice_de_19257826.mp3;common_voice_de_19257826.mp3;0;252;252;96000;auch die maximale höhe der quellensteuer ist hier festgelegt;auch die maximale höhe der quellensteuer ist hier festgelegt;train;0
cv-corpus-6.1-2020-12-11/de;22fd50694b21f3844da22a18dd999b74a11763d1d86b5f9dcc9b519fc82bfbadbd31d06e800adf4a4f7e882dfb161822aba95aec40c65d710f7628ec09f910dd;common-voice-de-02v30;common_voice_de_19257831.mp3;common_voice_de_19257831.mp3;0;162;162;61440;daran ist der propeller montiert;daran ist der propeller montiert;train;0
cv-corpus-6.1-2020-12-11/de;22fd50694b21f3844da22a18dd999b74a11763d1d86b5f9dcc9b519fc82bfbadbd31d06e800adf4a4f7e882dfb161822aba95aec40c65d710f7628ec09f910dd;common-voice-de-02v30;common_voice_de_19257832.mp3;common_voice_de_19257832.mp3;0;226;226;86016;bei dieser art sind die nähte aus bindegewebe besonders hervorgehoben;bei dieser art sind die nähte aus bindegewebe besonders hervorgehoben;train;0
cv-corpus-6.1-2020-12-11/de;22fd50694b21f3844da22a18dd999b74a11763d1d86b5f9dcc9b519fc82bfbadbd31d06e800adf4a4f7e882dfb161822aba95aec40c65d710f7628ec09f910dd;common-voice-de-02v30;common_voice_de_19257834.mp3;common_voice_de_19257834.mp3;0;266;266;101376;der adler galt sowohl als kaiserliches symbol wie auch als symbol des reiches;der adler galt sowohl als kaiserliches symbol wie auch als symbol des reiches;train7;100
cv-corpus-6.1-2020-12-11/de;22fd50694b21f3844da22a18dd999b74a11763d1d86b5f9dcc9b519fc82bfbadbd31d06e800adf4a4f7e882dfb161822aba95aec40c65d710f7628ec09f910dd;common-voice-de-02v30;common_voice_de_19257836.mp3;common_voice_de_19257836.mp3;0;206;206;78336;tatsächlich handelte es sich sogar um fünf schwestern;tatsächlich handelte es sich sogar um fünf schwestern;train;100
