Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824595.mp3;common_voice_de_19824595.mp3;0;254;254;96768;dieser ist ein sohn des okeanos und der tethys;dieser ist ein sohn des okeanos und der tethys;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824596.mp3;common_voice_de_19824596.mp3;0;236;236;89856;im film wird das verfügbare material gekürzt gezeigt;im film wird das verfügbare material gekürzt gezeigt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824608.mp3;common_voice_de_19824608.mp3;0;180;180;68352;sie hat vier kojen;sie hat vier kojen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824610.mp3;common_voice_de_19824610.mp3;0;271;271;103296;diese verlängerung sichert bei einem wurf das eindringen ins ziel;diese verlängerung sichert bei einem wurf das eindringen ins ziel;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824625.mp3;common_voice_de_19824625.mp3;0;244;244;92928;doch er konnte sich dort seinen unterhalt nicht verdienen und kehrte zurück;doch er konnte sich dort seinen unterhalt nicht verdienen und kehrte zurück;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824626.mp3;common_voice_de_19824626.mp3;0;232;232;88320;ihre aufgabe war es ihm zu helfen und ihn zu schützen;ihre aufgabe war es ihm zu helfen und ihn zu schützen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824627.mp3;common_voice_de_19824627.mp3;0;239;239;91008;diese truppen brachen den restlichen irischen widerstand;diese truppen brachen den restlichen irischen widerstand;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824629.mp3;common_voice_de_19824629.mp3;0;211;211;80256;einigen arten fehlt die erste rückenflosse;einigen arten fehlt die erste rückenflosse;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824634.mp3;common_voice_de_19824634.mp3;0;263;263;100224;testosteron wird während der magen darm passage zerstört;testosteron wird während der magen darm passage zerstört;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824638.mp3;common_voice_de_19824638.mp3;0;309;309;117888;gleichzeitig war er für außenpolitik und landwirtschaft zuständig;gleichzeitig war er für außenpolitik und landwirtschaft zuständig;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824640.mp3;common_voice_de_19824640.mp3;0;254;254;96768;nach und nach öffnen sich beide und vertrauen einander ihre schicksale an;nach und nach öffnen sich beide und vertrauen einander ihre schicksale an;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824647.mp3;common_voice_de_19824647.mp3;0;269;269;102528;beide tafelberge liegen im wald und können zu fuß bestiegen werden;beide tafelberge liegen im wald und können zu fuß bestiegen werden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824649.mp3;common_voice_de_19824649.mp3;0;236;236;89856;eine entsprechende halterung befindet sich oberhalb des verschlusses;eine entsprechende halterung befindet sich oberhalb des verschlusses;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824650.mp3;common_voice_de_19824650.mp3;0;356;356;135936;der organisator ist im sogenannten grauen halbmond der befruchteten eizelle lokalisiert;der organisator ist im sogenannten grauen halbmond der befruchteten eizelle lokalisiert;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824651.mp3;common_voice_de_19824651.mp3;0;204;204;77568;kam jedoch nie über die erste runde heraus;kam jedoch nie über die erste runde heraus;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824659.mp3;common_voice_de_19824659.mp3;0;254;254;96768;amalrich machte ihn zum seneschall von jerusalem;amalrich machte ihn zum seneschall von jerusalem;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824665.mp3;common_voice_de_19824665.mp3;0;267;267;101760;der bezug zur ursprünglichen bedeutung ist verwischt;der bezug zur ursprünglichen bedeutung ist verwischt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824667.mp3;common_voice_de_19824667.mp3;0;392;392;149760;in der deutschen demokratischen republik wurde valentins buch ewig klingende weise;in der deutschen demokratischen republik wurde valentins buch ewig klingende weise;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824670.mp3;common_voice_de_19824670.mp3;0;190;190;72192;derselben zeit entstammte eine der glocken;derselben zeit entstammte eine der glocken;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824675.mp3;common_voice_de_19824675.mp3;0;293;293;111744;im vordergrund ist handschriftlich der name der band und des albums zu sehen;im vordergrund ist handschriftlich der name der band und des albums zu sehen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824676.mp3;common_voice_de_19824676.mp3;0;202;202;76800;sie besitzt einen verzweigten stängel;sie besitzt einen verzweigten stängel;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824677.mp3;common_voice_de_19824677.mp3;0;356;356;135936;er reagierte darauf indem er polnische verhältnisse in den besetzten niederlanden einführte;er reagierte darauf indem er polnische verhältnisse in den besetzten niederlanden einführte;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824678.mp3;common_voice_de_19824678.mp3;0;343;343;130944;dabei wurde festgelegt dass der dienst von einem facharzt für anästhesie zu leiten sei;dabei wurde festgelegt dass der dienst von einem facharzt für anästhesie zu leiten sei;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824679.mp3;common_voice_de_19824679.mp3;0;336;336;128256;der großvater wird von einem cello gespielt und peters motiv von einer e gitarre;der grossvater wird von einem cello gespielt und peters motiv von einer e gitarre;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824680.mp3;common_voice_de_19824680.mp3;0;271;271;103296;das studium schloss er als diplom forst ingenieur ab;das studium schloss er als diplom forstingenieur ab;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824682.mp3;common_voice_de_19824682.mp3;0;268;268;102144;unter den opfern waren der kommandeur der streitkräfte sowie drei minister;unter den opfern waren der kommandeur der streitkräfte sowie drei minister;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824693.mp3;common_voice_de_19824693.mp3;0;254;254;96768;sein tal ist eine breite aue mit abnehmendem gefälle;sein tal ist eine breite aue mit abnehmendem gefälle;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824699.mp3;common_voice_de_19824699.mp3;0;268;268;102144;erste ideen werden in der form von skizzen entwickelt;erste ideen werden in der form von skizzen entwickelt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824702.mp3;common_voice_de_19824702.mp3;0;267;267;101760;nach einer schweren verletzung erhielt er dort jedoch keinen neuen vertrag;nach einer schweren verletzung erhielt er dort jedoch keinen neuen vertrag;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824709.mp3;common_voice_de_19824709.mp3;0;397;397;151680;seine ersten gäste waren der geiger michael rein und die saxophonistin iris gruber;seine ersten gäste waren der geiger michael rein und die saxophonistin iris gruber;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824710.mp3;common_voice_de_19824710.mp3;0;347;347;132480;große teile des naturparks sind als landschaftsschutzgebiete ausgewiesen;große teile des naturparks sind als landschaftsschutzgebiete ausgewiesen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824712.mp3;common_voice_de_19824712.mp3;0;385;385;147072;die weißweine werden aus den rebsorten chardonnay oder pinot blanc hergestellt;die weißweine werden aus den rebsorten chardonnay oder pinot blanc hergestellt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824786.mp3;common_voice_de_19824786.mp3;0;175;175;66432;august von frankreich bekannt;august von frankreich bekannt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824810.mp3;common_voice_de_19824810.mp3;0;234;234;89088;seine eigene werkstatt hatte er zunächst in altenburg;seine eigene werkstatt hatte er zunächst in altenburg;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824813.mp3;common_voice_de_19824813.mp3;0;317;317;120960;dieser umstand kann in jedem operativ funktionierenden unternehmen überprüft werden;dieser umstand kann in jedem operativ funktionierenden unternehmen überprüft werden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824816.mp3;common_voice_de_19824816.mp3;0;372;372;142080;aus diesem wirtschaftlichen kontext wurde der begriff von zahlreichen anderen institutionen aufgegriffen;aus diesem wirtschaftlichen kontext wurde der begriff von zahlreichen anderen institutionen aufgegriffen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824846.mp3;common_voice_de_19824846.mp3;0;315;315;120192;der komet konnte sowohl in der abend als auch in der morgendämmerung beobachtet werden;der komet konnte sowohl in der abend als auch in der morgendämmerung beobachtet werden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824847.mp3;common_voice_de_19824847.mp3;0;337;337;128640;im folgenden wird immer vorausgesetzt dass die z achse die rotationsachse ist;im folgenden wird immer vorausgesetzt dass die z achse die rotationsachse ist;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824861.mp3;common_voice_de_19824861.mp3;0;359;359;137088;beim einlegen des ersten ganges startete der motor dann selbsttätig;beim einlegen des ersten ganges startete der motor dann selbsttätig;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824880.mp3;common_voice_de_19824880.mp3;0;259;259;98688;esslingen entwickelte sich zu einem stark besuchten pilgerort;esslingen entwickelte sich zu einem stark besuchten pilgerort;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824881.mp3;common_voice_de_19824881.mp3;0;282;282;107520;der stämmige kopf weist eine kurze breite schnauze auf;der stämmige kopf weist eine kurze breite schnauze auf;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824884.mp3;common_voice_de_19824884.mp3;0;341;341;130176;die zwei am besten erhaltenen grabhügel sind mit einer eich gekennzeichnet worden;die zwei am besten erhaltenen grabhügel sind mit einer eich gekennzeichnet worden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19824888.mp3;common_voice_de_19824888.mp3;0;231;231;87936;bei südafrika gehen sie auch in den indischen ozean;bei südafrika gehen sie auch in den indischen ozean;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19837956.mp3;common_voice_de_19837956.mp3;0;321;321;122496;nahe der brücke befindet sich am linken ufer eine anlegestelle für ausflugsschiffe;nahe der brücke befindet sich am linken ufer eine anlegestelle für ausflugsschiffe;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19838108.mp3;common_voice_de_19838108.mp3;0;303;303;115584;stephan verliert das amt des kanzlers und seneschalls nur nicht das archidiakonat;stephan verliert das amt des kanzlers und seneschalls nur nicht das archidiakonat;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19838110.mp3;common_voice_de_19838110.mp3;0;162;162;61440;doch die lage war verwirrend;doch die lage war verwirrend;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19838381.mp3;common_voice_de_19838381.mp3;0;218;218;82944;liga nord verzichtete auf den aufstieg;liga nord verzichtete auf den aufstieg;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19838384.mp3;common_voice_de_19838384.mp3;0;217;217;82560;daneben verarbeiten diese aber auch neue entwürfe;daneben verarbeiten diese aber auch neue entwürfe;train
