Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action;Sort1
cv-corpus-6.1-2020-12-11/de;a82c84d91221029f6d8e86ab06b041d997dde71ab7b7d122d8f1b3dec7887f04529e329e8be410542e16a7ded208cf8c05f731f13f901fa69eda2882231eed58;common-voice-de-01v30;common_voice_de_18205054.mp3;common_voice_de_18205054.mp3;0;198;198;75264;aber wir wollen die pferde ja auch nicht unnötig scheu machen;aber wir wollen die pferde ja auch nicht unnötig scheu machen;train7;100
cv-corpus-6.1-2020-12-11/de;a82c84d91221029f6d8e86ab06b041d997dde71ab7b7d122d8f1b3dec7887f04529e329e8be410542e16a7ded208cf8c05f731f13f901fa69eda2882231eed58;common-voice-de-01v30;common_voice_de_18205055.mp3;common_voice_de_18205055.mp3;0;152;152;57600;gar nicht übel für einen anfänger;gar nicht übel für einen anfänger;train;0
cv-corpus-6.1-2020-12-11/de;a82c84d91221029f6d8e86ab06b041d997dde71ab7b7d122d8f1b3dec7887f04529e329e8be410542e16a7ded208cf8c05f731f13f901fa69eda2882231eed58;common-voice-de-01v30;common_voice_de_18205056.mp3;common_voice_de_18205056.mp3;0;145;145;54912;es sind auch andere äcker zur saat da;es sind auch andere äcker zur saat da;train7;0
cv-corpus-6.1-2020-12-11/de;a840af32fa4e00adf949e2b57263d74b525c5952f7bcc62ad918d824c02c01ca6e7e50685d737626db22d517cc937ca06818c36083ca7e07f836a8f604c6b061;common-voice-de-01v30;common_voice_de_19997460.mp3;common_voice_de_19997460.mp3;0;238;238;90624;sie versorgte die dort liegenden rümpfe mit dampf und elektrizität;sie versorgte die dort liegenden rümpfe mit dampf und elektrizität;train7;0
cv-corpus-6.1-2020-12-11/de;a84d8ed4fd5b16757df2de69d50b6857ca981e5ffe01746fedffbf8bfe67e008243a4401fe0c70834ede2404879c28a30c3222ab89ba13720beef86c750f661d;common-voice-de-01v30;common_voice_de_20310604.mp3;common_voice_de_20310604.mp3;0;264;264;100608;dadurch wird der kontrast der blutgefäße zur umgebenden netzhaut verbessert;dadurch wird der kontrast der blutgefäße zur umgebenden netzhaut verbessert;train;0
cv-corpus-6.1-2020-12-11/de;a84d8ed4fd5b16757df2de69d50b6857ca981e5ffe01746fedffbf8bfe67e008243a4401fe0c70834ede2404879c28a30c3222ab89ba13720beef86c750f661d;common-voice-de-01v30;common_voice_de_20310605.mp3;common_voice_de_20310605.mp3;0;227;227;86400;die grenze verlief dabei mitten durch das gasthaus;die grenze verlief dabei mitten durch das gasthaus;train;0
cv-corpus-6.1-2020-12-11/de;a87c0d493b602e4b2275467a800ea12f93ecd03e9e9d45fe93f0734cc1a1c6be49a1c21ad2f286754503e461b26e11fcd834b8b2cb25e34253d389e5006b793c;common-voice-de-01v30;common_voice_de_20254295.mp3;common_voice_de_20254295.mp3;0;237;237;90240;außerdem war er an zahlreichen anderen unternehmungen beteiligt;außerdem war er an zahlreichen anderen unternehmungen beteiligt;train;0
cv-corpus-6.1-2020-12-11/de;a87c0d493b602e4b2275467a800ea12f93ecd03e9e9d45fe93f0734cc1a1c6be49a1c21ad2f286754503e461b26e11fcd834b8b2cb25e34253d389e5006b793c;common-voice-de-01v30;common_voice_de_20254296.mp3;common_voice_de_20254296.mp3;0;258;258;98304;spieler in der fünften runde von den calgary flames ausgewählt;spieler in der fünften runde von den calgary flames ausgewählt;train7;1
cv-corpus-6.1-2020-12-11/de;a8864f00cd4653304666badacec75a2999a14ee25db6f00b31963cbe86c075674e60b805370492a99cce6b3d0e4181a08c7af41b301f237b1c89e2f22c4a3ae0;common-voice-de-01v30;common_voice_de_22390210.mp3;common_voice_de_22390210.mp3;0;162;162;61440;neun;neun;train;0
cv-corpus-6.1-2020-12-11/de;a8864f00cd4653304666badacec75a2999a14ee25db6f00b31963cbe86c075674e60b805370492a99cce6b3d0e4181a08c7af41b301f237b1c89e2f22c4a3ae0;common-voice-de-01v30;common_voice_de_22390212.mp3;common_voice_de_22390212.mp3;0;105;105;39552;vier;vier;train;0
cv-corpus-6.1-2020-12-11/de;a8864f00cd4653304666badacec75a2999a14ee25db6f00b31963cbe86c075674e60b805370492a99cce6b3d0e4181a08c7af41b301f237b1c89e2f22c4a3ae0;common-voice-de-01v30;common_voice_de_22390213.mp3;common_voice_de_22390213.mp3;0;110;110;41472;fünf;fünf;train;0
cv-corpus-6.1-2020-12-11/de;a8864f00cd4653304666badacec75a2999a14ee25db6f00b31963cbe86c075674e60b805370492a99cce6b3d0e4181a08c7af41b301f237b1c89e2f22c4a3ae0;common-voice-de-01v30;common_voice_de_22390214.mp3;common_voice_de_22390214.mp3;0;95;95;35712;acht;acht;train;0
cv-corpus-6.1-2020-12-11/de;a88e0e486d70bc4b402dfec95a5ceeeed3b6163371e8cb9497d116c5989f7fe7b067f2bbfacbbdb44ef9f567e94814141eca58167f83400bd39d562b25b9ec30;common-voice-de-01v30;common_voice_de_18241117.mp3;common_voice_de_18241117.mp3;0;212;212;80640;beim tanz kreuzten sich unsere blicke;beim tanz kreuzten sich unsere blicke;train;0
cv-corpus-6.1-2020-12-11/de;a88e0e486d70bc4b402dfec95a5ceeeed3b6163371e8cb9497d116c5989f7fe7b067f2bbfacbbdb44ef9f567e94814141eca58167f83400bd39d562b25b9ec30;common-voice-de-01v30;common_voice_de_18241118.mp3;common_voice_de_18241118.mp3;0;277;277;105600;ja aber das wachstum ist komplett auf pump finanziert;ja aber das wachstum ist komplett auf pump finanziert;train;0
cv-corpus-6.1-2020-12-11/de;a88e0e486d70bc4b402dfec95a5ceeeed3b6163371e8cb9497d116c5989f7fe7b067f2bbfacbbdb44ef9f567e94814141eca58167f83400bd39d562b25b9ec30;common-voice-de-01v30;common_voice_de_18241120.mp3;common_voice_de_18241120.mp3;0;255;255;97152;gleich zu beginn des thrillers wird der direktor im hinterhof ermordet;gleich zu beginn des thrillers wird der direktor im hinterhof ermordet;train7;100
cv-corpus-6.1-2020-12-11/de;a88e0e486d70bc4b402dfec95a5ceeeed3b6163371e8cb9497d116c5989f7fe7b067f2bbfacbbdb44ef9f567e94814141eca58167f83400bd39d562b25b9ec30;common-voice-de-01v30;common_voice_de_18241121.mp3;common_voice_de_18241121.mp3;0;262;262;99840;den osmanischen bräuchen wohnt ein zauber inne;den osmanischen bräuchen wohnt ein zauber inne;train7;0
cv-corpus-6.1-2020-12-11/de;a88f271128d8ef94900b138f1c72b206d1fe0bcb5132b16206a9c30a64a787e0527d5373b065e123067c392ad91edbf3b5be2707a078671d6bc95959993b23d9;common-voice-de-01v30;common_voice_de_19168842.mp3;common_voice_de_19168842.mp3;0;205;205;77952;sie ist begehbar aber sehr eng;sie ist begehbar aber sehr eng;train;0
cv-corpus-6.1-2020-12-11/de;a8947077e06034c4ebde0ec9ba7224e5b64e854ffdd18c8473db302fe4bf326c1d87e7adc488b50361b932579d56c7c996d33777f2f3683b7374f8e534d46be4;common-voice-de-01v30;common_voice_de_21658778.mp3;common_voice_de_21658778.mp3;0;268;268;102144;keine dieser anforderungen ist wirklich hundertprozentig umgesetzt worden;keine dieser anforderungen ist wirklich hundertprozentig umgesetzt worden;train;0
cv-corpus-6.1-2020-12-11/de;a8947077e06034c4ebde0ec9ba7224e5b64e854ffdd18c8473db302fe4bf326c1d87e7adc488b50361b932579d56c7c996d33777f2f3683b7374f8e534d46be4;common-voice-de-01v30;common_voice_de_21658779.mp3;common_voice_de_21658779.mp3;0;334;334;127488;durch den schutz der tiere vor unmenschlicher behandlung schützen wir unsere eigene menschlichkeit;durch den schutz der tiere vor unmenschlicher behandlung schützen wir unsere eigene menschlichkeit;train;0
cv-corpus-6.1-2020-12-11/de;a8947077e06034c4ebde0ec9ba7224e5b64e854ffdd18c8473db302fe4bf326c1d87e7adc488b50361b932579d56c7c996d33777f2f3683b7374f8e534d46be4;common-voice-de-01v30;common_voice_de_21658860.mp3;common_voice_de_21658860.mp3;0;238;238;90624;die entsprechenden kosten wären natürlich im verkaufspreis enthalten;die entsprechenden kosten wären natürlich im verkaufspreis enthalten;train;0
cv-corpus-6.1-2020-12-11/de;a8947077e06034c4ebde0ec9ba7224e5b64e854ffdd18c8473db302fe4bf326c1d87e7adc488b50361b932579d56c7c996d33777f2f3683b7374f8e534d46be4;common-voice-de-01v30;common_voice_de_21658862.mp3;common_voice_de_21658862.mp3;0;182;182;69120;inhaltlich teile ich diese kritik nicht;inhaltlich teile ich diese kritik nicht;train;0
cv-corpus-6.1-2020-12-11/de;a8a2b04f33750048075e9e9d28176394df467022e722c9201fb9c0cb69b872b67247f27a0c8103a3117ca25af3dd058b7064a6a40c6bb0ae0bc3e742d82fcf7e;common-voice-de-01v30;common_voice_de_22709530.mp3;common_voice_de_22709530.mp3;0;282;282;107520;es gibt keine hundertprozentige sicherheit für die produkte mit denen wir täglich umgehen;es gibt keine hundertprozentige sicherheit für die produkte mit denen wir täglich umgehen;train;0
cv-corpus-6.1-2020-12-11/de;a8a2b04f33750048075e9e9d28176394df467022e722c9201fb9c0cb69b872b67247f27a0c8103a3117ca25af3dd058b7064a6a40c6bb0ae0bc3e742d82fcf7e;common-voice-de-01v30;common_voice_de_22709531.mp3;common_voice_de_22709531.mp3;0;344;344;131328;auch eine spätere übertragung über aerosole und direkten oder indirekten kontakt ist möglich;auch eine spätere übertragung über aerosole und direkten oder indirekten kontakt ist möglich;train7;100
cv-corpus-6.1-2020-12-11/de;a8b63bdc5bfaed618778f86b52de30b1aa43b014c18d4a029a382684bdbea2f3400b7b4cc6ff7b36fa15112d11d3083a47ccf4f060f10f5691a70a60a5a1110c;common-voice-de-01v30;common_voice_de_20015196.mp3;common_voice_de_20015196.mp3;0;241;241;91776;hinzu kam dass viele gebäude ohne baugenehmigung und mit unzureichenden mitteln gebaut wurden;hinzu kam dass viele gebäude ohne baugenehmigung und mit unzureichenden mitteln gebaut wurden;train7;0
cv-corpus-6.1-2020-12-11/de;a8b63bdc5bfaed618778f86b52de30b1aa43b014c18d4a029a382684bdbea2f3400b7b4cc6ff7b36fa15112d11d3083a47ccf4f060f10f5691a70a60a5a1110c;common-voice-de-01v30;common_voice_de_20015198.mp3;common_voice_de_20015198.mp3;0;244;244;92928;bei letzteren beiden teilen zusammen spricht man auch von einem sogenannten zweiteiler;bei letzteren beiden teilen zusammen spricht man auch von einem sogenannten zweiteiler;train;0
cv-corpus-6.1-2020-12-11/de;a8cdef201ea9bfe30023bb3b7aadaf1208af860bc05fe98891fd9b6bea7d7f78d9d988a755599d3c84cbc034aad19b5b2ea9a576456926f5932991b0606e1d22;common-voice-de-01v30;common_voice_de_22069678.mp3;common_voice_de_22069678.mp3;0;269;269;111596;ja;ja;train;0
cv-corpus-6.1-2020-12-11/de;a8cdef201ea9bfe30023bb3b7aadaf1208af860bc05fe98891fd9b6bea7d7f78d9d988a755599d3c84cbc034aad19b5b2ea9a576456926f5932991b0606e1d22;common-voice-de-01v30;common_voice_de_22069679.mp3;common_voice_de_22069679.mp3;0;91;91;37199;fünf;fünf;train;0
cv-corpus-6.1-2020-12-11/de;a8cdef201ea9bfe30023bb3b7aadaf1208af860bc05fe98891fd9b6bea7d7f78d9d988a755599d3c84cbc034aad19b5b2ea9a576456926f5932991b0606e1d22;common-voice-de-01v30;common_voice_de_22069680.mp3;common_voice_de_22069680.mp3;0;72;72;29258;eins;eins;train;0
cv-corpus-6.1-2020-12-11/de;a8cdef201ea9bfe30023bb3b7aadaf1208af860bc05fe98891fd9b6bea7d7f78d9d988a755599d3c84cbc034aad19b5b2ea9a576456926f5932991b0606e1d22;common-voice-de-01v30;common_voice_de_22069681.mp3;common_voice_de_22069681.mp3;0;66;66;26750;vier;vier;train;0
cv-corpus-6.1-2020-12-11/de;a8cdef201ea9bfe30023bb3b7aadaf1208af860bc05fe98891fd9b6bea7d7f78d9d988a755599d3c84cbc034aad19b5b2ea9a576456926f5932991b0606e1d22;common-voice-de-01v30;common_voice_de_22069682.mp3;common_voice_de_22069682.mp3;0;77;77;31347;zwei;zwei;train;0
cv-corpus-6.1-2020-12-11/de;a8dbba2f8f192aea07fa57097b2dd482e59ea085baca2c090c35ab66cfc4453d18591431038b845532a2943e6cc674e4a3b2c85a215c69c941c9824b697ead70;common-voice-de-01v30;common_voice_de_21632738.mp3;common_voice_de_21632738.mp3;0;252;252;96000;wie dem auch sei das parlament wird seine verantwortung übernommen haben;wie dem auch sei das parlament wird seine verantwortung übernommen haben;train;0
cv-corpus-6.1-2020-12-11/de;a8dbba2f8f192aea07fa57097b2dd482e59ea085baca2c090c35ab66cfc4453d18591431038b845532a2943e6cc674e4a3b2c85a215c69c941c9824b697ead70;common-voice-de-01v30;common_voice_de_21632739.mp3;common_voice_de_21632739.mp3;0;235;235;89472;was also haben wir aus dieser katastrophe gelernt;was also haben wir aus dieser katastrophe gelernt;train;0
cv-corpus-6.1-2020-12-11/de;a8dbba2f8f192aea07fa57097b2dd482e59ea085baca2c090c35ab66cfc4453d18591431038b845532a2943e6cc674e4a3b2c85a215c69c941c9824b697ead70;common-voice-de-01v30;common_voice_de_21632740.mp3;common_voice_de_21632740.mp3;0;255;255;97152;das wird eine frage sein die wir erst in zukunft zu beantworten haben;das wird eine frage sein die wir erst in zukunft zu beantworten haben;train;0
cv-corpus-6.1-2020-12-11/de;a8dbba2f8f192aea07fa57097b2dd482e59ea085baca2c090c35ab66cfc4453d18591431038b845532a2943e6cc674e4a3b2c85a215c69c941c9824b697ead70;common-voice-de-01v30;common_voice_de_21632742.mp3;common_voice_de_21632742.mp3;0;135;135;51072;das gilt auch hier;das gilt auch hier;train;0
cv-corpus-6.1-2020-12-11/de;a90855a3cc86676e91c8bfc48914b11d10129a7e89e8bd362083516c2b50afbffb5e9f3c53dcbab8dbea76032442a770c0e2eff28903ce169e09966e2c7ce4df;common-voice-de-01v30;common_voice_de_23896773.mp3;common_voice_de_23896773.mp3;0;93;93;34944;vier;vier;train;0
cv-corpus-6.1-2020-12-11/de;a90855a3cc86676e91c8bfc48914b11d10129a7e89e8bd362083516c2b50afbffb5e9f3c53dcbab8dbea76032442a770c0e2eff28903ce169e09966e2c7ce4df;common-voice-de-01v30;common_voice_de_23896774.mp3;common_voice_de_23896774.mp3;0;98;98;36864;neun;neun;train;0
cv-corpus-6.1-2020-12-11/de;a90855a3cc86676e91c8bfc48914b11d10129a7e89e8bd362083516c2b50afbffb5e9f3c53dcbab8dbea76032442a770c0e2eff28903ce169e09966e2c7ce4df;common-voice-de-01v30;common_voice_de_23896776.mp3;common_voice_de_23896776.mp3;0;115;115;43392;sechs;sechs;train;0
cv-corpus-6.1-2020-12-11/de;a90855a3cc86676e91c8bfc48914b11d10129a7e89e8bd362083516c2b50afbffb5e9f3c53dcbab8dbea76032442a770c0e2eff28903ce169e09966e2c7ce4df;common-voice-de-01v30;common_voice_de_23896777.mp3;common_voice_de_23896777.mp3;0;87;87;32640;ja;ja;train;0
cv-corpus-6.1-2020-12-11/de;a90a7025b9f56c1b366bc16db82020e13a55e29b8540706d8cde04dbdd329bf2856d9611fc62fd4a6bd8348dfe6aac98a239642fc0fe8d37708891c9e407ab3e;common-voice-de-01v30;common_voice_de_21980800.mp3;common_voice_de_21980800.mp3;0;90;90;33792;fünf;fünf;train;0
cv-corpus-6.1-2020-12-11/de;a90a7025b9f56c1b366bc16db82020e13a55e29b8540706d8cde04dbdd329bf2856d9611fc62fd4a6bd8348dfe6aac98a239642fc0fe8d37708891c9e407ab3e;common-voice-de-01v30;common_voice_de_21980801.mp3;common_voice_de_21980801.mp3;0;166;166;62976;nein;nein;train;0
cv-corpus-6.1-2020-12-11/de;a90a7025b9f56c1b366bc16db82020e13a55e29b8540706d8cde04dbdd329bf2856d9611fc62fd4a6bd8348dfe6aac98a239642fc0fe8d37708891c9e407ab3e;common-voice-de-01v30;common_voice_de_21980803.mp3;common_voice_de_21980803.mp3;0;104;104;39168;eins;eins;train;0
cv-corpus-6.1-2020-12-11/de;a90a7025b9f56c1b366bc16db82020e13a55e29b8540706d8cde04dbdd329bf2856d9611fc62fd4a6bd8348dfe6aac98a239642fc0fe8d37708891c9e407ab3e;common-voice-de-01v30;common_voice_de_21980805.mp3;common_voice_de_21980805.mp3;0;87;87;32640;sieben;sieben;train;0
cv-corpus-6.1-2020-12-11/de;a9180e3e4c95b8714a6621e69463d96e68ecf5670d160da9657adcbc526d09e23505ba35a84e81b4cb7f12d24408038c79f442cdc80e17f83f578a457c4762eb;common-voice-de-01v30;common_voice_de_18223267.mp3;common_voice_de_18223267.mp3;0;390;390;148992;er wird oft als argument dafür gebraucht sachverhalte zu ignorieren die einem zu kompliziert sind;er wird oft als argument dafür gebraucht sachverhalte zu ignorieren die einem zu kompliziert sind;train;0
cv-corpus-6.1-2020-12-11/de;a9180e3e4c95b8714a6621e69463d96e68ecf5670d160da9657adcbc526d09e23505ba35a84e81b4cb7f12d24408038c79f442cdc80e17f83f578a457c4762eb;common-voice-de-01v30;common_voice_de_18223268.mp3;common_voice_de_18223268.mp3;0;198;198;75264;wie sollte schule heutzutage aussehen;wie sollte schule heutzutage aussehen;train;0
cv-corpus-6.1-2020-12-11/de;a9180e3e4c95b8714a6621e69463d96e68ecf5670d160da9657adcbc526d09e23505ba35a84e81b4cb7f12d24408038c79f442cdc80e17f83f578a457c4762eb;common-voice-de-01v30;common_voice_de_18223269.mp3;common_voice_de_18223269.mp3;0;132;132;49920;wie niedlich;wie niedlich;train;0
cv-corpus-6.1-2020-12-11/de;a9180e3e4c95b8714a6621e69463d96e68ecf5670d160da9657adcbc526d09e23505ba35a84e81b4cb7f12d24408038c79f442cdc80e17f83f578a457c4762eb;common-voice-de-01v30;common_voice_de_18223270.mp3;common_voice_de_18223270.mp3;0;255;255;97152;auf unserem rundflug können sie den archipel aus der vogelperspektive betrachten;auf unserem rundflug können sie den archipel aus der vogelperspektive betrachten;train;0
cv-corpus-6.1-2020-12-11/de;a91acf1a80c099eb9b493dc4fc90808dc6674fc71f0fef319d109f68f245d1ed68e83bba15f0de9e4bd12d581957d1766d30e718417e758b0b718d7b5af9a954;common-voice-de-01v30;common_voice_de_17383768.mp3;common_voice_de_17383768.mp3;0;245;245;93312;punkt punkt komma strich fertig ist das mondgesicht;punkt punkt komma strich fertig ist das mondgesicht;train;0
cv-corpus-6.1-2020-12-11/de;a91acf1a80c099eb9b493dc4fc90808dc6674fc71f0fef319d109f68f245d1ed68e83bba15f0de9e4bd12d581957d1766d30e718417e758b0b718d7b5af9a954;common-voice-de-01v30;common_voice_de_17383770.mp3;common_voice_de_17383770.mp3;0;122;122;46080;es duftet nach frischem kaffee;es duftet nach frischem kaffee;train;0
cv-corpus-6.1-2020-12-11/de;a91acf1a80c099eb9b493dc4fc90808dc6674fc71f0fef319d109f68f245d1ed68e83bba15f0de9e4bd12d581957d1766d30e718417e758b0b718d7b5af9a954;common-voice-de-01v30;common_voice_de_17383771.mp3;common_voice_de_17383771.mp3;0;120;120;45312;der tickt doch nicht mehr ganz sauber;der tickt doch nicht mehr ganz sauber;train;0
cv-corpus-6.1-2020-12-11/de;a940eb61775f1e87d49d4ded62b10b3d1572f4eee32b67de92ffc5135107b6d822db1779ea13eb7e81b9ac634cf12386b653e435ca8d50deae1e73a9e40529b1;common-voice-de-01v30;common_voice_de_18203497.mp3;common_voice_de_18203497.mp3;0;151;151;57216;wie oft kam das bis jetzt vor;wie oft kam das bis jetzt vor;train;0
cv-corpus-6.1-2020-12-11/de;a940eb61775f1e87d49d4ded62b10b3d1572f4eee32b67de92ffc5135107b6d822db1779ea13eb7e81b9ac634cf12386b653e435ca8d50deae1e73a9e40529b1;common-voice-de-01v30;common_voice_de_18203498.mp3;common_voice_de_18203498.mp3;0;134;134;50688;achtung abzocke;achtung abzocke;train;0
cv-corpus-6.1-2020-12-11/de;a940eb61775f1e87d49d4ded62b10b3d1572f4eee32b67de92ffc5135107b6d822db1779ea13eb7e81b9ac634cf12386b653e435ca8d50deae1e73a9e40529b1;common-voice-de-01v30;common_voice_de_18203499.mp3;common_voice_de_18203499.mp3;0;214;214;81408;verfügt das fahrzeug über eine wegfahrsperre;verfügt das fahrzeug über eine wegfahrsperre;train;0
cv-corpus-6.1-2020-12-11/de;a940eb61775f1e87d49d4ded62b10b3d1572f4eee32b67de92ffc5135107b6d822db1779ea13eb7e81b9ac634cf12386b653e435ca8d50deae1e73a9e40529b1;common-voice-de-01v30;common_voice_de_18203501.mp3;common_voice_de_18203501.mp3;0;142;142;53760;zeige mir alle artikel im warenkorb;zeige mir alle artikel im warenkorb;train;0
cv-corpus-6.1-2020-12-11/de;a9483d820b41fde45963969b7186518639ed50a550f04284682ad40f762267dadd2d6331f697fe202e0c24ae5b62f014a59b070c14519a266f9ae7abc5547d76;common-voice-de-01v30;common_voice_de_18209952.mp3;common_voice_de_18209952.mp3;0;291;291;110976;immer wieder erstaunlich wie schnell der herr minister seine meinung ändert wenn er sich mit lobbyisten trifft;immer wieder erstaunlich wie schnell der herr minister seine meinung ändert wenn er sich mit lobbyisten trifft;train7;0
cv-corpus-6.1-2020-12-11/de;a9483d820b41fde45963969b7186518639ed50a550f04284682ad40f762267dadd2d6331f697fe202e0c24ae5b62f014a59b070c14519a266f9ae7abc5547d76;common-voice-de-01v30;common_voice_de_18209953.mp3;common_voice_de_18209953.mp3;0;239;239;91008;denn der arbeitnehmer ist eigentlich derjenige der arbeit gibt;denn der arbeitnehmer ist eigentlich derjenige der arbeit gibt;train;0
cv-corpus-6.1-2020-12-11/de;a9483d820b41fde45963969b7186518639ed50a550f04284682ad40f762267dadd2d6331f697fe202e0c24ae5b62f014a59b070c14519a266f9ae7abc5547d76;common-voice-de-01v30;common_voice_de_18209954.mp3;common_voice_de_18209954.mp3;0;239;239;91008;eine tube mit der salbe wechselt für über hundert tacken den besitzer;eine tube mit der salbe wechselt für über hundert tacken den besitzer;train;0
cv-corpus-6.1-2020-12-11/de;a985c0c0c6f5d9cca72ff59364c873748086b2e0e58426e4dfd0160608fb24349cff8ec2840fe3332f70e5bf56591828b3afedfaaca6c6aabff1bec9053ff162;common-voice-de-01v30;common_voice_de_18296233.mp3;common_voice_de_18296233.mp3;0;302;302;115200;der reflex wird vom rückenmark aus gesteuert;der reflex wird vom rückenmark aus gesteuert;train;0
cv-corpus-6.1-2020-12-11/de;a9a18766595aab9970f5183619a5bdbaedeeac73ba218a9c6642cd142b849aaaa59d43898fd941c966a217fa94c45fffcac9ad102af1514b30d37e772e5b2328;common-voice-de-01v30;common_voice_de_20743406.mp3;common_voice_de_20743406.mp3;0;312;312;119040;der nächste bieter kann mehr als der vorherige oder gar nichts bieten;der nächste bieter kann mehr als der vorherige oder gar nichts bieten;train;0
cv-corpus-6.1-2020-12-11/de;a9a18766595aab9970f5183619a5bdbaedeeac73ba218a9c6642cd142b849aaaa59d43898fd941c966a217fa94c45fffcac9ad102af1514b30d37e772e5b2328;common-voice-de-01v30;common_voice_de_20743407.mp3;common_voice_de_20743407.mp3;0;237;237;90240;dabei ist darauf zu achten dass der festpunkt nicht unterschritten wird;dabei ist darauf zu achten dass der festpunkt nicht unterschritten wird;train;0
