DsId;Sprecher;Orginaldatei;Datei;Start;End;Length;Duration;Size;Translated0;OriginalText;Action;Sort1
HspSections-065;Unbekannt;01451175.mp3;01451175.mp3;0;54720;57;1.7100000000000013;27586;ein ruchloser mord;ein ruchloser mord;train9;200000
HspSections-065;Unbekannt;01451418.mp3;01451418.mp3;0;54720;57;1.7100000000000013;27586;wäre die sache ans licht gekommen;wäre die sache ans licht gekommen;train9;200000
HspSections-065;Unbekannt;01451635.mp3;01451635.mp3;0;54720;57;1.7100000000000013;27586;etwa zu dieser zeit jedoch;etwa zu dieser zeit jedoch;train9;200000
HspSections-065;Unbekannt;01451842.mp3;01451842.mp3;0;54720;57;1.7100000000000013;27586;und zerrte kräftig daran;und zerrte kräftig daran;train9;200000
HspSections-065;Unbekannt;01452092.mp3;01452092.mp3;0;54720;57;1.7100000000000013;27586;etwa zu dieser zeit jedoch;etwa zu dieser zeit jedoch;train9;200000
HspSections-065;Unbekannt;01452192.mp3;01452192.mp3;0;54720;57;1.7100000000000013;27586;und sein rechter ärmel;und sein rechter ärmel;train8;200000
HspSections-065;Unbekannt;01452540.mp3;01452540.mp3;0;54720;57;1.7100000000000013;27586;und schaute um die ecke;und schaute um die ecke;train9;10000
HspSections-065;Unbekannt;01452766.mp3;01452766.mp3;0;54720;57;1.7100000000000013;27586;brachten sie den brief selber zur post;brachten sie den brief selber zur post;train9;200000
HspSections-065;Unbekannt;01452777.mp3;01452777.mp3;0;54720;57;1.7100000000000013;27586;gegenüber lagen die stallungen;gegenüber lagen die stallungen;train8;1
HspSections-065;Unbekannt;01453477.mp3;01453477.mp3;0;54720;57;1.7100000000000013;27586;sie ist meine nichte;sie ist meine nichte;train9;200000
HspSections-065;Unbekannt;01453727.mp3;01453727.mp3;0;54720;57;1.7100000000000013;27586;dort liegt er auf dem toilettentisch;dort liegt er auf dem toilettentisch;train8;200000
HspSections-065;Unbekannt;01453845.mp3;01453845.mp3;0;54720;57;1.7100000000000013;27586;bemerkte holmes ziemlich ernst;bemerkte holmes ziemlich ernst;train8;200000
HspSections-065;Unbekannt;01453973.mp3;01453973.mp3;0;54720;57;1.7100000000000013;27586;ein geliebter offenbar;ein geliebter offenbar;train9;200000
HspSections-065;Unbekannt;01454372.mp3;01454372.mp3;0;54720;57;1.7100000000000013;27586;sie bemerken nichts auffallendes;sie bemerken nichts auffallendes;train9;200000
HspSections-065;Unbekannt;01454420.mp3;01454420.mp3;0;54720;57;1.7100000000000013;27586;was ist denn mit den weingläsern los;was ist denn mit den weingläsern los;train9;200000
HspSections-065;Unbekannt;01454535.mp3;01454535.mp3;0;54720;57;1.7100000000000013;27586;unverschämter mensch;unverschämter mensch;train9;200000
HspSections-065;Unbekannt;01454620.mp3;01454620.mp3;0;54720;57;1.7100000000000013;27586;wollen sie nicht zum essen hierbleiben;wollen sie nicht zum essen hierbleiben;train9;200000
HspSections-065;Unbekannt;01454775.mp3;01454775.mp3;0;54720;57;1.7100000000000013;27586;doch das ist vom gericht zu entscheiden;doch das ist vom gericht zu entscheiden;train9;200000
HspSections-065;Unbekannt;01454833.mp3;01454833.mp3;0;54720;57;1.7100000000000013;27586;dort versteckte er das dokument;dort versteckte er das dokument;train8;10000
HspSections-065;Unbekannt;01454892.mp3;01454892.mp3;0;54720;57;1.7100000000000013;27586;ist der grund für percys brief;ist der grund für percys brief;train9;200000
HspSections-065;Unbekannt;01455134.mp3;01455134.mp3;0;54720;57;1.7100000000000013;27586;dann befand er sich eben im haus;dann befand er sich eben im haus;train9;200000
HspSections-065;Unbekannt;01455144.mp3;01455144.mp3;0;54720;57;1.7100000000000013;27586;müsste ein wundermann sein;müsste ein wundermann sein;train9;200000
HspSections-065;Unbekannt;01455353.mp3;01455353.mp3;0;54720;57;1.7100000000000013;27586;ist doch tatsächlich dem kerl;ist doch tatsächlich dem kerl;train9;200000
HspSections-065;Unbekannt;01455411.mp3;01455411.mp3;0;54720;57;1.7100000000000013;27586;meine sorge um percy;meine sorge um percy;train9;200000
HspSections-065;Unbekannt;01455507.mp3;01455507.mp3;0;54720;57;1.7100000000000013;27586;und warf einen blick auf die erzählerin;und warf einen blick auf die erzählerin;train9;200000
HspSections-065;Unbekannt;01455674.mp3;01455674.mp3;0;54720;57;1.7100000000000013;27586;sie sind misshandelt worden;sie sind misshandelt worden;train9;200000
HspSections-065;Unbekannt;01456000.mp3;01456000.mp3;0;54720;57;1.7100000000000013;27586;das ist sehr freundlich von dir;das ist sehr freundlich von dir;train9;200000
HspSections-065;Unbekannt;01456065.mp3;01456065.mp3;0;54720;57;1.7100000000000013;27586;eine nette wirtschaft;eine nette wirtschaft;train8;200000
HspSections-065;Unbekannt;01456084.mp3;01456084.mp3;0;54720;57;1.7100000000000013;27586;ich will mich auf das bett setzen;ich will mich auf das bett setzen;train9;200000
HspSections-065;Unbekannt;01456231.mp3;01456231.mp3;0;54720;57;1.7100000000000013;27586;das landhaus in hampshire;das landhaus in hampshire;train8;100
HspSections-065;Unbekannt;01457056.mp3;01457056.mp3;0;54720;57;1.7100000000000013;27586;ist eine anerkannte wissenschaft;ist eine anerkannte wissenschaft;train9;200000
HspSections-065;Unbekannt;01457448.mp3;01457448.mp3;0;54720;57;1.7100000000000013;27586;vollständige kontrolle;vollständige kontrolle;train9;200000
HspSections-065;Unbekannt;01457708.mp3;01457708.mp3;0;54720;57;1.7100000000000013;27586;obwohl sie offen vor mir lag;obwohl sie offen vor mir lag;train9;200000
HspSections-065;Unbekannt;01457779.mp3;01457779.mp3;0;54720;57;1.7100000000000013;27586;doch nichts dergleichen geschah;doch nichts dergleichen geschah;train9;200000
HspSections-065;Unbekannt;01457952.mp3;01457952.mp3;0;54720;57;1.7100000000000013;27586;und ich reagierte aggressiv;und ich reagierte aggressiv;train9;200000
HspSections-065;Unbekannt;01458030.mp3;01458030.mp3;0;54720;57;1.7100000000000013;27586;was kann die frau jetzt schon tun;was kann die frau jetzt schon tun;train9;200000
HspSections-065;Unbekannt;01458091.mp3;01458091.mp3;0;54720;57;1.7100000000000013;27586;sagte sie nach einer pause;sagte sie nach einer pause;train9;200000
HspSections-065;Unbekannt;01458380.mp3;01458380.mp3;0;54720;57;1.7100000000000013;27586;sie sagte mir dass ich blass;sie sagte mir dass ich blass;train9;200000
HspSections-065;Unbekannt;01458590.mp3;01458590.mp3;0;54720;57;1.7100000000000013;27586;ist ein einziges kind;ist ein einziges kind;train9;200000
HspSections-065;Unbekannt;01458778.mp3;01458778.mp3;0;54720;57;1.7100000000000013;27586;war sie da guter laune;war sie da guter laune;train9;200000
HspSections-065;Unbekannt;01458971.mp3;01458971.mp3;0;54720;57;1.7100000000000013;27586;gehört ins fabelreich;gehört ins fabelreich;train9;200000
HspSections-065;Unbekannt;01459040.mp3;01459040.mp3;0;54720;57;1.7100000000000013;27586;aber ich war ganz aus dem häuschen;aber ich war ganz aus dem häuschen;train9;200000
HspSections-065;Unbekannt;01459094.mp3;01459094.mp3;0;54720;57;1.7100000000000013;27586;falls ich seiner frau geworden wäre;falls ich seiner frau geworden wäre;train9;200000
HspSections-065;Unbekannt;01459482.mp3;01459482.mp3;0;54720;57;1.7100000000000013;27586;aber ohne jeden erfolg;aber ohne jeden erfolg;train9;200000
HspSections-065;Unbekannt;01459550.mp3;01459550.mp3;0;54720;57;1.7100000000000013;27586;weshalb geben wir es hin;weshalb geben wir es hin;train8;200000
HspSections-065;Unbekannt;01459930.mp3;01459930.mp3;0;54720;57;1.7100000000000013;27586;ich glaube es sei mittwoch;ich glaube es sei mittwoch;train9;200000
HspSections-065;Unbekannt;01460133.mp3;01460133.mp3;0;54720;57;1.7100000000000013;27586;ein bulldoggenkiefer;ein bulldoggenkiefer;train9;200000
HspSections-065;Unbekannt;01460166.mp3;01460166.mp3;0;54720;57;1.7100000000000013;27586;das ich in den rocktaschen vorfand;das ich in den rocktaschen vorfand;train9;10000
HspSections-065;Unbekannt;01460393.mp3;01460393.mp3;0;54720;57;1.7100000000000013;27586;womit kann ich dienen mr holmes;womit kann ich dienen mr holmes;train8;200000
HspSections-065;Unbekannt;01460402.mp3;01460402.mp3;0;54720;57;1.7100000000000013;27586;nein danke ich nehme sie lieber mit;nein danke ich nehme sie lieber mit;train8;200000
HspSections-065;Unbekannt;01460610.mp3;01460610.mp3;0;54720;57;1.7100000000000013;27586;nun das klingt wahrscheinlich;nun das klingt wahrscheinlich;train8;200000
HspSections-065;Unbekannt;01460615.mp3;01460615.mp3;0;54720;57;1.7100000000000013;27586;das datum steht auf dem stock;das datum steht auf dem stock;train9;200000
HspSections-065;Unbekannt;01460846.mp3;01460846.mp3;0;54720;57;1.7100000000000013;27586;northumberland hotel;northumberland hotel;train8;200000
HspSections-065;Unbekannt;01461245.mp3;01461245.mp3;0;54720;57;1.7100000000000013;27586;bevor ich zu bett ging;bevor ich zu bett ging;train9;200000
HspSections-065;Unbekannt;01461698.mp3;01461698.mp3;0;54720;57;1.7100000000000013;27586;wie nennen sie diesen laut;wie nennen sie diesen laut;train8;200000
HspSections-065;Unbekannt;01461711.mp3;01461711.mp3;0;54720;57;1.7100000000000013;27586;was sollen wir jetzt tun watson;was sollen wir jetzt tun watson;train8;200000
HspSections-065;Unbekannt;01461767.mp3;01461767.mp3;0;54720;57;1.7100000000000013;27586;dass eine gefahr droht;dass eine gefahr droht;train9;100
HspSections-065;Unbekannt;01461822.mp3;01461822.mp3;0;54720;57;1.7100000000000013;27586;begreife nicht barrymore;begreife nicht barrymore;train8;200000
HspSections-065;Unbekannt;01461914.mp3;01461914.mp3;0;54720;57;1.7100000000000013;27586;als wenn wir beide anrückten;als wenn wir beide anrückten;train9;200000
HspSections-065;Unbekannt;01461925.mp3;01461925.mp3;0;54720;57;1.7100000000000013;27586;man wusste nicht recht was;man wusste nicht recht was;train9;200000
HspSections-065;Unbekannt;01462101.mp3;01462101.mp3;0;54720;57;1.7100000000000013;27586;drinnen war alles leer;drinnen war alles leer;train9;200000
HspSections-065;Unbekannt;01462428.mp3;01462428.mp3;0;54720;57;1.7100000000000013;27586;aber wir müssen es beweisen;aber wir müssen es beweisen;train9;200000
HspSections-065;Unbekannt;01462429.mp3;01462429.mp3;0;54720;57;1.7100000000000013;27586;und das eben können wir nicht;und das eben können wir nicht;train9;200000
HspSections-065;Unbekannt;01462523.mp3;01462523.mp3;0;54720;57;1.7100000000000013;27586;was ist der nächste zug;was ist der nächste zug;train9;200000
HspSections-065;Unbekannt;01464020.mp3;01464020.mp3;0;54720;57;1.7100000000000013;27586;nein ich möchte wirklich;nein ich möchte wirklich;train9;200000
HspSections-065;Unbekannt;01464218.mp3;01464218.mp3;0;54720;57;1.7100000000000013;27586;aber es war auch faszinierend;aber es war auch faszinierend;train8;200000
HspSections-065;Unbekannt;01464738.mp3;01464738.mp3;0;54720;57;1.7100000000000013;27586;dann sagte er sich munition;dann sagte er sich munition;train9;200000
HspSections-065;Unbekannt;01464893.mp3;01464893.mp3;0;54720;57;1.7100000000000013;27586;gibt es noch tee;gibt es noch tee;train9;200000
HspSections-065;Unbekannt;01465011.mp3;01465011.mp3;0;54720;57;1.7100000000000013;27586;was meinst du damit;was meinst du damit;train9;200000
HspSections-065;Unbekannt;01465151.mp3;01465151.mp3;0;54720;57;1.7100000000000013;27586;sie war den tränen nahe;sie war den tränen nahe;train9;100
HspSections-065;Unbekannt;01465584.mp3;01465584.mp3;0;54720;57;1.7100000000000013;27586;und lächelnd starb er;und lächelnd starb er;train9;200000
HspSections-065;Unbekannt;01466058.mp3;01466058.mp3;0;54720;57;1.7100000000000013;27586;sie sind alle tot;sie sind alle tot;train9;200000
HspSections-065;Unbekannt;01466100.mp3;01466100.mp3;0;54720;57;1.7100000000000013;27586;mir soll es recht sein;mir soll es recht sein;train9;200000
HspSections-065;Unbekannt;01466116.mp3;01466116.mp3;0;54720;57;1.7100000000000013;27586;drei schüsse knallten;drei schüsse knallten;train9;200000
HspSections-065;Unbekannt;01466864.mp3;01466864.mp3;0;54720;57;1.7100000000000013;27586;und guckte als würde er träumen;und guckte als würde er träumen;train9;200000
HspSections-065;Unbekannt;01467062.mp3;01467062.mp3;0;54720;57;1.7100000000000013;27586;desto ruhiger;desto ruhiger;train9;200000
HspSections-065;Unbekannt;01467080.mp3;01467080.mp3;0;54720;57;1.7100000000000013;27586;vor unseren frauen wieder;vor unseren frauen wieder;train9;200000
HspSections-065;Unbekannt;01467243.mp3;01467243.mp3;0;54720;57;1.7100000000000013;27586;inzwischen haben sie geheiratet;inzwischen haben sie geheiratet;train9;200000
HspSections-065;Unbekannt;01467462.mp3;01467462.mp3;0;54720;57;1.7100000000000013;27586;was soll ich daraus schließen;was soll ich daraus schließen;train8;200000
HspSections-065;Unbekannt;01467904.mp3;01467904.mp3;0;54720;57;1.7100000000000013;27586;auch das herr rittmeister;auch das herr rittmeister;train9;200000
HspSections-065;Unbekannt;01467911.mp3;01467911.mp3;0;54720;57;1.7100000000000013;27586;als es zum laden kam;als es zum laden kam;train9;200000
HspSections-065;Unbekannt;01467951.mp3;01467951.mp3;0;54720;57;1.7100000000000013;27586;eben kam die frau tante wieder;eben kam die frau tante wieder;train9;200000
HspSections-065;Unbekannt;01468024.mp3;01468024.mp3;0;54720;57;1.7100000000000013;27586;kannst du mich auf das bett tragen;kannst du mich auf das bett tragen;train9;200000
HspSections-065;Unbekannt;01468250.mp3;01468250.mp3;0;54720;57;1.7100000000000013;27586;bis ich dir wieder geschrieben habe;bis ich dir wieder geschrieben habe;train8;100
HspSections-065;Unbekannt;01468582.mp3;01468582.mp3;0;54720;57;1.7100000000000013;27586;eine hand hielt sie mich;eine hand hielt sie mich;train9;200000
HspSections-065;Unbekannt;01468647.mp3;01468647.mp3;0;54720;57;1.7100000000000013;27586;sagte aber weiter nichts;sagte aber weiter nichts;train9;200000
HspSections-065;Unbekannt;01468789.mp3;01468789.mp3;0;54720;57;1.7100000000000013;27586;wie ich nachher erfuhr;wie ich nachher erfuhr;train9;200000
HspSections-065;Unbekannt;01468916.mp3;01468916.mp3;0;54720;57;1.7100000000000013;27586;dass sie dann auch tat;das sie dann auch tat;train9;100
HspSections-065;Unbekannt;01469313.mp3;01469313.mp3;0;54720;57;1.7100000000000013;27586;gibt es noch nichts zu fischen;gibt es noch nichts zu fischen;train8;200000
HspSections-065;Unbekannt;01469318.mp3;01469318.mp3;0;54720;57;1.7100000000000013;27586;den folgenden tag;den folgenden tag;train9;200000
HspSections-065;Unbekannt;01469391.mp3;01469391.mp3;0;54720;57;1.7100000000000013;27586;los lexi;los lexi;train9;1
HspSections-065;Unbekannt;01469425.mp3;01469425.mp3;0;54720;57;1.7100000000000013;27586;die sind kein guter umgang für dich;die sind kein guter umgang für dich;train9;200000
HspSections-065;Unbekannt;01469622.mp3;01469622.mp3;0;54720;57;1.7100000000000013;27586;und ich möchte auch nicht dass du ihr sagst;und ich möchte auch nicht dass du ihr sagst;train8;100
HspSections-065;Unbekannt;01469948.mp3;01469948.mp3;0;54720;57;1.7100000000000013;27586;greift sie sich und spürt sofort;greift sie sich und spürt sofort;train8;100
HspSections-065;Unbekannt;01470021.mp3;01470021.mp3;0;54720;57;1.7100000000000013;27586;indem sie seine eier krault;indem sie seine eier krault;train9;200000
HspSections-065;Unbekannt;01470801.mp3;01470801.mp3;0;54720;57;1.7100000000000013;27586;aber auch unromantisch;aber auch unromantisch;train9;200000
HspSections-065;Unbekannt;01471631.mp3;01471631.mp3;0;54720;57;1.7100000000000013;27586;aber die seele und den leib;aber die seele und den leib;train9;200000
HspSections-065;Unbekannt;01471677.mp3;01471677.mp3;0;54720;57;1.7100000000000013;27586;was freilich onan betrifft;was freilich onan betrifft;train9;200000
HspSections-065;Unbekannt;01472443.mp3;01472443.mp3;0;54720;57;1.7100000000000013;27586;sie saß so reglos da;sie saß so reglos da;train9;200000
HspSections-065;Unbekannt;01472556.mp3;01472556.mp3;0;54720;57;1.7100000000000013;27586;philippa lächelte;philippa lächelte;train9;200000
HspSections-065;Unbekannt;01472850.mp3;01472850.mp3;0;54720;57;1.7100000000000013;27586;doch die war noch gar nicht da;doch die war noch gar nicht da;train9;20000
HspSections-065;Unbekannt;01473225.mp3;01473225.mp3;0;54720;57;1.7100000000000013;27586;ich nahm meinen mut zusammen;ich nahm meinen mut zusammen;train9;200000
HspSections-065;Unbekannt;01473424.mp3;01473424.mp3;0;54720;57;1.7100000000000013;27586;weißt du das komische war;weißt du das komische war;train9;200000
HspSections-065;Unbekannt;01473516.mp3;01473516.mp3;0;54720;57;1.7100000000000013;27586;wühlte ihr das höschen runter;wühlte ihr das höschen runter;train9;200000
HspSections-065;Unbekannt;01473717.mp3;01473717.mp3;0;54720;57;1.7100000000000013;27586;mit seinem schutzengelscheiß;mit seinem schutzengelscheiß;train8;200000
HspSections-065;Unbekannt;01473906.mp3;01473906.mp3;0;54720;57;1.7100000000000013;27586;vernasch mich wie wahr;vernasch mich wie wahr;train9;200000
HspSections-065;Unbekannt;01473994.mp3;01473994.mp3;0;54720;57;1.7100000000000013;27586;als sei sie;als sei sie;train9;200000
HspSections-065;Unbekannt;01474098.mp3;01474098.mp3;0;54720;57;1.7100000000000013;27586;und ohne eine miene zu verziehen;und ohne eine miene zu verziehen;train9;2
HspSections-065;Unbekannt;01474110.mp3;01474110.mp3;0;54720;57;1.7100000000000013;27586;schniefte sie hoffnungsvoll;schniefte sie hoffnungsvoll;train9;200000
HspSections-065;Unbekannt;01474281.mp3;01474281.mp3;0;54720;57;1.7100000000000013;27586;wir hören es oft;wir hören es oft;train8;200000
HspSections-065;Unbekannt;01474288.mp3;01474288.mp3;0;54720;57;1.7100000000000013;27586;das beste bleibt;das beste bleibt;train9;200000
HspSections-065;Unbekannt;01474503.mp3;01474503.mp3;0;54720;57;1.7100000000000013;27586;auch nicht wiederfinde;auch nicht wiederfinde;train9;10000
HspSections-065;Unbekannt;01474655.mp3;01474655.mp3;0;54720;57;1.7100000000000013;27586;der ganz;der ganz;train9;200000
HspSections-065;Unbekannt;01474704.mp3;01474704.mp3;0;54720;57;1.7100000000000013;27586;wesentliches sprechen heißt;wesentliches sprechen heißt;train8;200000
